MSSubClass,LotFrontage,LotArea,OverallQual,OverallCond,YearBuilt,YearRemodAdd,MasVnrArea,ExterQual,ExterCond,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinSF1,BsmtFinType2,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,HeatingQC,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual,TotRmsAbvGrd,Fireplaces,FireplaceQu,GarageYrBlt,GarageFinish,GarageCars,GarageArea,GarageQual,GarageCond,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,MiscVal,MoSold,YrSold,TotalSF,TotalBaths,HouseAge,YearsSinceRemod,HasGarage,HasBasement,TotalPorchSF
-0.8574087653476117,-0.17230118556371712,0.2903370974558427,-0.05367528400905486,-0.5231493434109,1.0621860858919807,0.9326715390700747,-0.5803921906796174,-0.6657582414634358,-0.22394572450417746,0.5912551736692675,0.12243460581714852,-0.5788426323235933,1.1559576542055454,0.8535730599363492,-0.2864311959330022,-0.29809475271688185,-0.5828706403131861,0.15225302906868196,0.9089577352903186,-0.12521991179346006,-0.7914780961819865,-0.11135028226482296,-0.7875059243652514,1.0985614324225637,-0.25090218968313477,-1.014654317378808,-0.7615805216062174,0.14885782040027426,-0.22684758548023845,0.7661168365183065,-0.327816944819337,-0.9512277430694589,-1.0044305707899008,0.30407233652985,-0.7846174367821614,0.31841980181634505,0.4942204790442896,0.2673731822863101,0.2709795339417117,-0.7478434511331753,0.45304676696137813,-0.3546023212339304,-0.12387935953308747,-0.27526762707456326,-0.06493600869531055,-0.09039117318276632,0.2506740288539498,0.15116682808446416,-0.4319052982992734,-0.2728068134352496,-1.0544104016192768,-0.9240137354236336,0.24885896255160006,0.16798421022632343,-0.09618291258372577
0.6639071734489582,0.7273359732811059,0.0016047319024601226,0.674061706160221,0.3725806630753102,0.10258897380372133,-0.522430839801134,-0.10818074851386408,-0.6657582414634358,-0.22394572450417746,0.5912551736692675,0.12243460581714852,2.2530336304287557,1.1559576542055454,1.0176737706438537,0.8268313855932661,0.7422627323209702,-1.2603501967245372,0.004985792884888487,-1.1651023808515835,0.03553209634118378,-0.7914780961819865,-0.11135028226482296,-0.6705667825468234,1.0985614324225637,-0.25090218968313477,0.783350141684551,-0.7615805216062174,0.14885782040027426,-0.22684758548023845,0.7661168365183065,-0.327816944819337,2.151238126634007,0.656797862601623,0.2394456719787472,0.33791499424605986,0.31841980181634505,0.27002163996707945,0.2673731822863101,0.2709795339417117,-0.7478434511331753,1.0789207343972045,-0.3546023212339304,-0.12387935953308747,-0.27526762707456326,-0.06493600869531055,-0.09039117318276632,-1.9833584626902974,1.657667012242797,-0.43448954694168473,1.0098252206998342,-0.029737236491426886,0.6299052484915698,0.24885896255160006,0.16798421022632343,0.29650317287273265
2.419271718214231,-2.3030207723014557,-0.8396692126822326,-0.05367528400905486,1.2683106695615203,0.03640986262522067,-0.6194376650592146,1.057773429673181,-0.6657582414634358,-0.22394572450417746,-0.5389145517378899,0.12243460581714852,-0.5788426323235933,0.20408856889222207,-0.29513191501618186,-0.2864311959330022,-0.29809475271688185,-0.4586660549711051,-0.9148308790171659,-0.12807232278063244,-1.3294976676496055,0.4564129982559739,-0.11135028226482296,-0.5813759116683614,-0.8132633887784948,3.8695478549722897,-1.014654317378808,1.216154195972512,0.14885782040027426,-0.22684758548023845,-0.7556757211994886,0.29471490804604866,-0.9512277430694589,-1.0044305707899008,0.23513722767534032,-0.7846174367821614,-1.017110733859404,-0.9630719749575763,0.2673731822863101,0.2709795339417117,-0.7478434511331753,-0.2920412895098437,-0.3546023212339304,-0.12387935953308747,-0.27526762707456326,-0.06493600869531055,-0.09039117318276632,-0.4940034683274659,-1.3553333560738687,-0.8686433188667956,-0.2728068134352496,-0.09584518262870753,0.5327853119968696,0.24885896255160006,0.16798421022632343,-0.5636663476509381
0.07878565852720057,0.49058935253246827,0.01740506982199376,-0.7814122741783307,-0.5231493434109,-0.06285880414253031,-0.7649479029463355,0.952837553636347,-0.6657582414634358,-0.22394572450417746,-0.5389145517378899,0.12243460581714852,-0.5788426323235933,-0.27184597376443964,0.11165294532918127,3.053356548645803,1.4791826175561154,-1.2603501967245372,-0.6540954444622529,0.9089577352903186,-1.0352397544539864,1.1283543567994911,-0.11135028226482296,0.21539586817923223,-0.8132633887784948,-0.25090218968313477,0.783350141684551,1.216154195972512,1.3626215867409712,-0.22684758548023845,-0.7556757211994886,0.29471490804604866,-0.9512277430694589,-1.0044305707899008,0.22867456122023005,1.4604474252742812,0.31841980181634505,-0.038251763764084505,0.2673731822863101,0.2709795339417117,0.877857716932604,-0.709290601133728,-0.3546023212339304,-0.12387935953308747,-0.27526762707456326,-0.06493600869531055,-0.09039117318276632,-0.8663422169181738,-0.6020832639947022,-0.2096599150518952,0.36850920363229234,0.03637070964585376,0.7270251849862701,0.24885896255160006,0.16798421022632343,-0.8254570712885771
-0.8574087653476117,0.01709611103519299,-0.20746759663994033,-0.7814122741783307,-0.5231493434109,1.1945443082489822,1.0781817769571957,-0.5803921906796174,-0.6657582414634358,-0.22394572450417746,0.5912551736692675,0.12243460581714852,-0.5788426323235933,0.6800231115488838,-0.5516837303476324,-0.2864311959330022,-0.29809475271688185,0.8037041851420458,0.16673833098839935,0.9089577352903186,-0.10887224994925901,-0.7914780961819865,-0.11135028226482296,-0.7756138082481231,-0.8132633887784948,-0.25090218968313477,-1.014654317378808,-0.7615805216062174,0.14885782040027426,-0.22684758548023845,-0.7556757211994886,-0.327816944819337,-0.9512277430694589,-1.0044305707899008,-4.012988855483817,-1.9071498678103829,-2.3526412695351535,-2.196165589882232,-3.7990241726593927,-3.832424837175635,-0.7478434511331753,-0.26223776725099485,-0.3546023212339304,-0.12387935953308747,-0.27526762707456326,-0.06493600869531055,-0.09039117318276632,2.112367771807489,-0.6020832639947022,-0.4163998064448051,-1.5554388475703333,-1.2196802669624784,-1.1182536084130341,-4.0183403070831885,0.16798421022632343,-0.5449670102482497
0.07878565852720057,-0.030253213114534536,0.15227223992087016,-0.05367528400905486,1.2683106695615203,0.2018576405714723,0.4961408254087121,1.8914306670769185,-0.6657582414634358,2.614322914320513,0.5912551736692675,1.8848883142467145,-0.5788426323235933,0.6800231115488838,1.043097824415439,-0.2864311959330022,-0.29809475271688185,-0.28026310511611596,0.6737238981785081,-1.1651023808515835,1.0409132997595496,2.2482566210386863,-0.11135028226482296,2.6968840979533297,1.0985614324225637,-0.25090218968313477,0.783350141684551,1.216154195972512,1.3626215867409712,-0.22684758548023845,-0.7556757211994886,2.7848423195075913,0.6000051917822742,0.656797862601623,0.24590833843385745,1.4604474252742812,0.31841980181634505,0.6950652723842904,0.2673731822863101,0.2709795339417117,3.55088559904076,3.4930060373639633,-0.3546023212339304,-0.12387935953308747,-0.27526762707456326,-0.06493600869531055,-0.09039117318276632,0.2506740288539498,0.15116682808446416,2.1187481117607527,1.651141237767376,-0.1950071018346285,-0.4869740211974827,0.24885896255160006,0.16798421022632343,1.811149502490501
-0.8574087653476117,-0.030253213114534536,1.0427341412431588,-0.05367528400905486,3.059770682533941,0.5658427520532259,1.0781817769571957,0.9353482409635413,1.078677959764353,2.614322914320513,0.5912551736692675,0.12243460581714852,-0.5788426323235933,1.1559576542055454,0.8397053942427573,-0.2864311959330022,-0.29809475271688185,-1.0977551031858128,-0.4126737458002963,0.9089577352903186,1.4169095221761743,-0.7914780961819865,-0.11135028226482296,0.3343170293505149,1.0985614324225637,-0.25090218968313477,0.783350141684551,-0.7615805216062174,0.14885782040027426,-0.22684758548023845,0.7661168365183065,-0.9503487976847227,0.6000051917822742,1.210540673732131,0.26960478210259514,1.4604474252742812,0.31841980181634505,0.32607134973638197,0.2673731822863101,0.2709795339417117,1.5343908809591686,-0.05361311143905272,-0.3546023212339304,5.626052102679414,-0.27526762707456326,-0.06493600869531055,-0.09039117318276632,2.112367771807489,0.9044169201636306,-0.0029200236589853015,1.0098252206998342,-0.5255468325210317,-1.021133671918334,0.24885896255160006,0.16798421022632343,1.287568055215223
0.07878565852720057,-0.5510957787615374,0.5795397111615923,0.674061706160221,-0.5231493434109,0.8967383079457292,0.641651063295833,-0.4054990639515606,1.078677959764353,-0.22394572450417746,0.5912551736692675,0.12243460581714852,-0.5788426323235933,-1.223715059077763,-1.0278069191609551,-0.2864311959330022,-0.29809475271688185,1.4382767029806778,0.34780460498486676,-0.12807232278063244,0.09547352310325437,0.680393451103813,-0.11135028226482296,0.6494581064544138,-0.8132633887784948,-0.25090218968313477,0.783350141684551,1.216154195972512,1.3626215867409712,-0.22684758548023845,-0.7556757211994886,0.29471490804604866,-0.9512277430694589,-1.0044305707899008,0.2911470036196294,1.4604474252742812,0.31841980181634505,0.07384765577452057,0.2673731822863101,0.2709795339417117,-0.7478434511331753,0.4977520503496515,-0.3546023212339304,-0.12387935953308747,-0.27526762707456326,-0.06493600869531055,-0.09039117318276632,-0.12166471973675805,1.657667012242797,0.6095469045925104,0.36850920363229234,-0.8230325901387946,-0.5355339894448328,0.24885896255160006,0.16798421022632343,-0.06813390647969302
-0.6233601593789085,0.7273359732811059,0.0016047319024601226,-0.7814122741783307,-0.5231493434109,-1.6842470280157964,-1.686512742898101,-0.5803921906796174,-0.6657582414634358,-0.22394572450417746,-0.5389145517378899,0.12243460581714852,-0.5788426323235933,0.6800231115488838,-0.7781889366763005,-0.2864311959330022,-0.29809475271688185,-0.46995738091129424,-1.4314733141537528,-2.2021324389225345,-0.8853861875488098,-0.7914780961819865,-0.11135028226482296,-1.3404893238117155,-0.8132633887784948,-0.25090218968313477,-1.014654317378808,-0.7615805216062174,-1.0649059459404229,-0.22684758548023845,-0.7556757211994886,-0.9503487976847227,-0.9512277430694589,-1.0044305707899008,0.12311767578676214,-0.7846174367821614,-1.017110733859404,-0.4866494419185048,-1.0880926026955908,0.2709795339417117,-0.7478434511331753,-0.709290601133728,0.9277994190796416,-0.12387935953308747,-0.27526762707456326,-0.06493600869531055,0.6371810201839707,-0.4940034683274659,1.657667012242797,-1.6400415386265907,-1.5554388475703333,1.7551773092151504,1.7953444864279726,0.24885896255160006,0.16798421022632343,-0.10553258128507001
-0.8574087653476117,1.011431918179471,0.15669257255312063,0.674061706160221,-0.5231493434109,1.2276338638382325,1.126685189586236,0.9120291573998004,1.078677959764353,-0.22394572450417746,0.5912551736692675,0.12243460581714852,-0.5788426323235933,-1.223715059077763,-1.0278069191609551,-0.2864311959330022,-0.29809475271688185,1.9396115747250777,0.8837607760144103,0.9089577352903186,0.7303077247197293,-0.7914780961819865,-0.11135028226482296,-0.1651518475688722,-0.8132633887784948,-0.25090218968313477,0.783350141684551,-0.7615805216062174,0.14885782040027426,-0.22684758548023845,2.2879093942361015,-0.327816944819337,-0.9512277430694589,-1.0044305707899008,0.3126892251366637,0.33791499424605986,0.31841980181634505,0.39146267780056826,0.2673731822863101,0.2709795339417117,-0.7478434511331753,0.18481506663173827,-0.3546023212339304,-0.12387935953308747,-0.27526762707456326,-0.06493600869531055,-0.09039117318276632,0.2506740288539498,0.15116682808446416,0.3653354078846355,-0.2728068134352496,-1.2196802669624784,-1.1182536084130341,0.24885896255160006,0.16798421022632343,-0.26447694920792225
-0.15526294744150249,-0.88254104780963,-0.012032464516184982,-0.05367528400905486,-0.5231493434109,-1.154814138587791,-1.686512742898101,-0.5803921906796174,-0.6657582414634358,-0.22394572450417746,-0.5389145517378899,0.12243460581714852,-0.5788426323235933,-1.223715059077763,-1.0278069191609551,-0.2864311959330022,-0.29809475271688185,1.1424439633477212,0.03154217973770371,0.9089577352903186,0.016459824189615866,-0.7914780961819865,10.28859636873105,0.25305423588347176,-0.8132633887784948,-0.25090218968313477,-1.014654317378808,-0.7615805216062174,0.14885782040027426,-0.22684758548023845,-0.7556757211994886,-0.327816944819337,-0.9512277430694589,-1.0044305707899008,0.15758523021401696,-0.7846174367821614,-1.017110733859404,-1.0751713944961814,0.2673731822863101,0.2709795339417117,-0.7478434511331753,-0.709290601133728,-0.3546023212339304,-0.12387935953308747,-0.27526762707456326,-0.06493600869531055,-0.09039117318276632,-1.2386809655088815,0.15116682808446416,0.18185375427342793,-1.5554388475703333,1.1602057939796246,1.6982245499332724,0.24885896255160006,0.16798421022632343,-0.8254570712885771
-0.8574087653476117,0.01709611103519299,-0.135237480436358,-0.7814122741783307,1.2683106695615203,-0.19521702649953163,-0.9589615534624967,-0.5803921906796174,-0.6657582414634358,-0.22394572450417746,-0.5389145517378899,0.12243460581714852,-0.5788426323235933,0.6800231115488838,0.5854648565269054,5.27988171169834,0.2963952387333193,-0.3118788177486457,0.3936747277306385,0.9089577352903186,0.14724111894322442,-0.7914780961819865,-0.11135028226482296,-0.5893039890797802,1.0985614324225637,-0.25090218968313477,-1.014654317378808,-0.7615805216062174,-1.0649059459404229,-0.22684758548023845,-0.7556757211994886,-0.327816944819337,-0.9512277430694589,-1.0044305707899008,0.22005767261341633,-0.7846174367821614,0.31841980181634505,-0.04292257291152639,-1.0880926026955908,-1.096821923097404,-0.7478434511331753,-0.709290601133728,2.7098382010738264,-0.12387935953308747,-0.27526762707456326,-0.06493600869531055,0.6371810201839707,-0.8663422169181738,-0.6020832639947022,-0.17348043405813598,-0.2728068134352496,0.16858660192041505,0.9212650579756705,0.24885896255160006,0.16798421022632343,0.8948819697587646
-0.15526294744150249,-0.9298903719593575,-0.28430614473672,-0.7814122741783307,-2.31460935638332,-0.7577394715167872,-1.686512742898101,-0.5803921906796174,-0.6657582414634358,-0.22394572450417746,-1.6690842771450474,-1.6400191026124176,0.3651161219271897,-1.223715059077763,-1.0278069191609551,-0.2864311959330022,-0.29809475271688185,0.5688446055861107,-0.5816689348636659,-2.2021324389225345,-0.43037626621854674,0.24614563435800257,-0.11135028226482296,-0.1096553056889403,1.0985614324225637,3.8695478549722897,-1.014654317378808,-0.7615805216062174,1.3626215867409712,-0.22684758548023845,-0.7556757211994886,0.29471490804604866,0.6000051917822742,0.656797862601623,0.19636122894467864,-0.7846174367821614,-1.017110733859404,-0.8883390285985063,0.2673731822863101,0.2709795339417117,-0.7478434511331753,-0.709290601133728,-0.3546023212339304,-0.12387935953308747,-0.27526762707456326,-0.06493600869531055,-0.09039117318276632,0.6230127774446577,-1.3553333560738687,-0.38280457409345725,0.36850920363229234,0.6974501710186601,1.6011046134385722,0.24885896255160006,0.16798421022632343,-0.8254570712885771
0.07878565852720057,-0.030253213114534536,1.8199602874754561,0.674061706160221,0.3725806630753102,0.7643800855887278,0.44763741277967184,-0.5803921906796174,1.078677959764353,-0.22394572450417746,0.5912551736692675,0.12243460581714852,-0.5788426323235933,1.1559576542055454,0.34740326212024397,-0.2864311959330022,-0.29809475271688185,-0.4067259556462348,-0.18815156604467673,0.9089577352903186,-0.49304230328798415,1.1992053163738075,-0.11135028226482296,0.6712603193358156,-0.8132633887784948,-0.25090218968313477,0.783350141684551,1.216154195972512,0.14885782040027426,-0.22684758548023845,0.7661168365183065,0.29471490804604866,0.6000051917822742,1.210540673732131,0.2825301150128157,1.4604474252742812,0.31841980181634505,-0.014897718026875117,0.2673731822863101,0.2709795339417117,0.5652228769199541,0.7510819895498669,-0.3546023212339304,-0.12387935953308747,-0.27526762707456326,-0.06493600869531055,-0.09039117318276632,-1.9833584626902974,0.9044169201636306,0.3369086728181104,0.36850920363229234,-0.7238706709328736,-0.38985408470278243,0.24885896255160006,0.16798421022632343,0.0908104614431592
-0.8574087653476117,0.15914408348437556,-0.15827963990234453,1.4017986963294968,-0.5231493434109,1.1945443082489822,1.0781817769571957,-0.5803921906796174,1.078677959764353,-0.22394572450417746,0.5912551736692675,0.12243460581714852,1.3090748761779727,1.1559576542055454,-0.9908264773113767,-0.2864311959330022,-0.29809475271688185,2.014134325930326,1.002057408358769,0.9089577352903186,0.8338429163996693,-0.7914780961819865,-0.11135028226482296,-0.0898351121603932,-0.8132633887784948,-0.25090218968313477,0.783350141684551,-0.7615805216062174,0.14885782040027426,-0.22684758548023845,0.7661168365183065,0.29471490804604866,-0.9512277430694589,-1.0044305707899008,0.3105350029849603,1.4604474252742812,1.6539503374920943,0.6530279900573135,0.2673731822863101,0.2709795339417117,0.033743648898449344,-0.4410589008040881,-0.3546023212339304,-0.12387935953308747,-0.27526762707456326,-0.06493600869531055,-0.09039117318276632,0.2506740288539498,0.9044169201636306,0.47775022382953025,-0.2728068134352496,-1.1535723208251978,-1.021133671918334,0.24885896255160006,0.16798421022632343,-0.6571630346643806
-0.8574087653476117,-0.3143491580128997,-0.2570317518994298,0.674061706160221,-0.5231493434109,0.7974696411779781,0.5446442380377524,-0.3588608968240788,-0.6657582414634358,-0.22394572450417746,0.5912551736692675,1.8848883142467145,-0.5788426323235933,-1.223715059077763,-1.0278069191609551,-0.2864311959330022,-0.29809475271688185,1.533123840878267,0.44920171842288853,-0.12807232278063244,0.2535009209305314,-0.7914780961819865,-0.11135028226482296,-0.5120052343184466,-0.8132633887784948,-0.25090218968313477,0.783350141684551,-0.7615805216062174,0.14885782040027426,-0.22684758548023845,-0.7556757211994886,-0.327816944819337,0.6000051917822742,0.656797862601623,0.28468433716451913,1.4604474252742812,0.31841980181634505,-0.3185003126105972,0.2673731822863101,0.2709795339417117,0.9716481689363989,-0.39635361741581476,-0.3546023212339304,-0.12387935953308747,-0.27526762707456326,-0.06493600869531055,-0.09039117318276632,-0.12166471973675805,-0.6020832639947022,-0.09336872614338339,-0.2728068134352496,-0.8230325901387946,-0.5840939576921829,0.24885896255160006,0.16798421022632343,-0.6291140285603479
